       10383291.   3.8000495e-12
       10380359.   3.8007652e-12
       10377428.   3.8014812e-12
       10374496.   3.8021976e-12
       10371565.   3.8029143e-12
       10368633.   3.8036314e-12
       10365702.   3.8043488e-12
       10362770.   3.8050665e-12
       10359839.   3.8057846e-12
       10356907.   3.8065030e-12
       10353976.   3.8072218e-12
       10351044.   3.8079409e-12
       10348113.   3.8086603e-12
       10345181.   3.8093801e-12
       10342250.   3.8101002e-12
       10339318.   3.8108206e-12
       10336387.   3.8115414e-12
       10333455.   3.8122625e-12
       10330524.   3.8129840e-12
       10327593.   3.8137058e-12
       10324661.   3.8144280e-12
       10321730.   3.8151505e-12
       10318798.   3.8158733e-12
       10315867.   3.8165965e-12
       10312935.   3.8173200e-12
       10310004.   3.8180439e-12
       10307072.   3.8187681e-12
       10304141.   3.8194927e-12
       10301209.   3.8202175e-12
       10298278.   3.8209428e-12
       10295346.   3.8216684e-12
       10292415.   3.8223943e-12
       10289483.   3.8231206e-12
       10286552.   3.8238472e-12
       10283620.   3.8245742e-12
       10280689.   3.8253015e-12
       10277757.   3.8260291e-12
       10274826.   3.8267571e-12
       10271894.   3.8274855e-12
       10268963.   3.8282142e-12
       10266032.   3.8289432e-12
       10263100.   3.8296726e-12
       10260169.   3.8304023e-12
       10257237.   3.8311324e-12
       10254306.   3.8318629e-12
       10251374.   3.8325936e-12
       10248443.   3.8333248e-12
       10245511.   3.8340562e-12
       10242580.   3.8347881e-12
       10239648.   3.8355202e-12
       10236717.   3.8362528e-12
       10233785.   3.8369856e-12
       10230854.   3.8377189e-12
       10227922.   3.8384524e-12
       10224991.   3.8391864e-12
       10222059.   3.8399206e-12
       10219128.   3.8406553e-12
       10216196.   3.8413903e-12
       10213265.   3.8421256e-12
       10210333.   3.8428613e-12
       10207402.   3.8435973e-12
       10204471.   3.8443337e-12
       10201539.   3.8450704e-12
       10198608.   3.8458075e-12
       10195676.   3.8465450e-12
       10192745.   3.8472828e-12
       10189813.   3.8480209e-12
       10186882.   3.8487594e-12
       10183950.   3.8494983e-12
       10181019.   3.8502375e-12
       10178087.   3.8509771e-12
       10175156.   3.8517170e-12
       10172224.   3.8524573e-12
       10169293.   3.8531979e-12
       10166361.   3.8539389e-12
       10163430.   3.8546803e-12
       10160498.   3.8554220e-12
       10157567.   3.8561640e-12
       10154635.   3.8569065e-12
       10151704.   3.8576492e-12
       10148772.   3.8583924e-12
       10145841.   3.8591359e-12
       10142909.   3.8598797e-12
       10139978.   3.8606239e-12
       10137047.   3.8613685e-12
       10134115.   3.8621134e-12
       10131184.   3.8628587e-12
       10128252.   3.8636044e-12
       10125321.   3.8643504e-12
       10122389.   3.8650967e-12
       10119458.   3.8658435e-12
       10116526.   3.8665905e-12
       10113595.   3.8673380e-12
       10110663.   3.8680858e-12
       10107732.   3.8688340e-12
       10104800.   3.8695825e-12
       10101869.   3.8703314e-12
       10098937.   3.8710807e-12
       10096006.   3.8718303e-12
       10093074.   3.8725803e-12
       10090143.   3.8733306e-12
       10087211.   3.8740813e-12
       10084280.   3.8748324e-12
       10081348.   3.8755838e-12
       10078417.   3.8763356e-12
       10075486.   3.8770878e-12
       10072554.   3.8778403e-12
       10069623.   3.8785932e-12
       10066691.   3.8793465e-12
       10063760.   3.8801001e-12
       10060828.   3.8808541e-12
       10057897.   3.8816085e-12
       10054965.   3.8823632e-12
       10052034.   3.8831183e-12
       10049102.   3.8838737e-12
       10046171.   3.8846296e-12
       10043239.   3.8853858e-12
       10040308.   3.8861423e-12
       10037376.   3.8868993e-12
       10034445.   3.8876566e-12
       10031513.   3.8884142e-12
       10028582.   3.8891723e-12
       10025650.   3.8899307e-12
       10022719.   3.8906895e-12
       10019787.   3.8914486e-12
       10016856.   3.8922081e-12
       10013925.   3.8929680e-12
       10010993.   3.8937283e-12
       10008062.   3.8944889e-12
       10005130.   3.8952499e-12
       10002199.   3.8960113e-12
       9999267.1   3.8967730e-12
       9996335.7   3.8975352e-12
       9993404.2   3.8982976e-12
       9990472.7   3.8990605e-12
       9987541.2   3.8998237e-12
       9984609.7   3.9005874e-12
       9981678.3   3.9013513e-12
       9978746.8   3.9021157e-12
       9975815.3   3.9028804e-12
       9972883.8   3.9036455e-12
       9969952.4   3.9044110e-12
       9967020.9   3.9051769e-12
       9964089.4   3.9059431e-12
       9961157.9   3.9067097e-12
       9958226.5   3.9074767e-12
       9955295.0   3.9082441e-12
       9952363.5   3.9090118e-12
       9949432.0   3.9097799e-12
       9946500.5   3.9105484e-12
       9943569.1   3.9113173e-12
       9940637.6   3.9120865e-12
       9937706.1   3.9128562e-12
       9934774.6   3.9136262e-12
       9931843.2   3.9143966e-12
       9928911.7   3.9151673e-12
       9925980.2   3.9159385e-12
       9923048.7   3.9167100e-12
       9920117.3   3.9174819e-12
       9917185.8   3.9182542e-12
       9914254.3   3.9190268e-12
       9911322.8   3.9197999e-12
       9908391.4   3.9205733e-12
       9905459.9   3.9213471e-12
       9902528.4   3.9221213e-12
       9899596.9   3.9228959e-12
       9896665.4   3.9236708e-12
       9893734.0   3.9244462e-12
       9890802.5   3.9252219e-12
       9887871.0   3.9259980e-12
       9884939.5   3.9267745e-12
       9882008.1   3.9275514e-12
       9879076.6   3.9283286e-12
       9876145.1   3.9291063e-12
       9873213.6   3.9298843e-12
       9870282.2   3.9306627e-12
       9867350.7   3.9314415e-12
       9864419.2   3.9322207e-12
       9861487.7   3.9330002e-12
       9858556.2   3.9337802e-12
       9855624.8   3.9345605e-12
       9852693.3   3.9353413e-12
       9849761.8   3.9361224e-12
       9846830.3   3.9369039e-12
       9843898.9   3.9376858e-12
       9840967.4   3.9384680e-12
       9838035.9   3.9392507e-12
       9835104.4   3.9400338e-12
       9832173.0   3.9408172e-12
       9829241.5   3.9416010e-12
       9826310.0   3.9423853e-12
       9823378.5   3.9431699e-12
       9820447.1   3.9439549e-12
       9817515.6   3.9447403e-12
       9814584.1   3.9455261e-12
       9811652.6   3.9463122e-12
       9808721.1   3.9470988e-12
       9805789.7   3.9478858e-12
       9802858.2   3.9486731e-12
       9799926.7   3.9494609e-12
       9796995.2   3.9502490e-12
       9794063.8   3.9510375e-12
       9791132.3   3.9518265e-12
       9788200.8   3.9526158e-12
       9785269.3   3.9534055e-12
       9782337.9   3.9541956e-12
       9779406.4   3.9549861e-12
       9776474.9   3.9557770e-12
       9773543.4   3.9565683e-12
       9770611.9   3.9573600e-12
       9767680.5   3.9581521e-12
       9764749.0   3.9589446e-12
       9761817.5   3.9597374e-12
       9758886.0   3.9605307e-12
       9755954.6   3.9613244e-12
       9753023.1   3.9621185e-12
       9750091.6   3.9629129e-12
       9747160.1   3.9637078e-12
       9744228.7   3.9645031e-12
       9741297.2   3.9652987e-12
       9738365.7   3.9660948e-12
       9735434.2   3.9668913e-12
       9732502.7   3.9676881e-12
       9729571.3   3.9684854e-12
       9726639.8   3.9692830e-12
       9723708.3   3.9700811e-12
       9720776.8   3.9708796e-12
       9717845.4   3.9716784e-12
       9714913.9   3.9724777e-12
       9711982.4   3.9732774e-12
       9709050.9   3.9740775e-12
       9706119.5   3.9748779e-12
       9703188.0   3.9756788e-12
       9700256.5   3.9764801e-12
       9697325.0   3.9772818e-12
       9694393.6   3.9780839e-12
       9691462.1   3.9788864e-12
       9688530.6   3.9796893e-12
       9685599.1   3.9804926e-12
       9682667.6   3.9812963e-12
       9679736.2   3.9821004e-12
       9676804.7   3.9829049e-12
       9673873.2   3.9837098e-12
       9670941.7   3.9845152e-12
       9668010.3   3.9853209e-12
       9665078.8   3.9861271e-12
       9662147.3   3.9869336e-12
       9659215.8   3.9877406e-12
       9656284.4   3.9885480e-12
       9653352.9   3.9893557e-12
       9650421.4   3.9901639e-12
       9647489.9   3.9909725e-12
       9644558.4   3.9917816e-12
       9641627.0   3.9925910e-12
       9638695.5   3.9934008e-12
       9635764.0   3.9942110e-12
       9632832.5   3.9950217e-12
       9629901.1   3.9958328e-12
       9626969.6   3.9966442e-12
       9624038.1   3.9974561e-12
       9621106.6   3.9982684e-12
       9618175.2   3.9990811e-12
       9615243.7   3.9998943e-12
       9612312.2   4.0007078e-12
       9609380.7   4.0015218e-12
       9606449.2   4.0023361e-12
       9603517.8   4.0031509e-12
       9600586.3   4.0039661e-12
       9597654.8   4.0047817e-12
       9594723.3   4.0055977e-12
       9591791.9   4.0064142e-12
       9588860.4   4.0072310e-12
       9585928.9   4.0080483e-12
       9582997.4   4.0088660e-12
       9580066.0   4.0096841e-12
       9577134.5   4.0105026e-12
       9574203.0   4.0113216e-12
       9571271.5   4.0121409e-12
       9568340.1   4.0129607e-12
       9565408.6   4.0137809e-12
       9562477.1   4.0146015e-12
       9559545.6   4.0154226e-12
       9556614.1   4.0162440e-12
       9553682.7   4.0170659e-12
       9550751.2   4.0178882e-12
       9547819.7   4.0187109e-12
       9544888.2   4.0195341e-12
       9541956.8   4.0203576e-12
       9539025.3   4.0211816e-12
       9536093.8   4.0220060e-12
       9533162.3   4.0228308e-12
       9530230.9   4.0236561e-12
       9527299.4   4.0244818e-12
       9524367.9   4.0253078e-12
       9521436.4   4.0261344e-12
       9518504.9   4.0269613e-12
       9515573.5   4.0277887e-12
       9512642.0   4.0286165e-12
       9509710.5   4.0294447e-12
       9506779.0   4.0302733e-12
       9503847.6   4.0311024e-12
       9500916.1   4.0319319e-12
       9497984.6   4.0327618e-12
       9495053.1   4.0335922e-12
       9492121.7   4.0344230e-12
       9489190.2   4.0352542e-12
       9486258.7   4.0360858e-12
       9483327.2   4.0369179e-12
       9480395.7   4.0377504e-12
       9477464.3   4.0385833e-12
       9474532.8   4.0394167e-12
       9471601.3   4.0402504e-12
       9468669.8   4.0410846e-12
       9465738.4   4.0419193e-12
       9462806.9   4.0427544e-12
       9459875.4   4.0435899e-12
       9456943.9   4.0444258e-12
       9454012.5   4.0452622e-12
       9451081.0   4.0460990e-12
       9448149.5   4.0469362e-12
       9445218.0   4.0477739e-12
       9442286.6   4.0486120e-12
       9439355.1   4.0494505e-12
       9436423.6   4.0502895e-12
       9433492.1   4.0511289e-12
       9430560.6   4.0519687e-12
       9427629.2   4.0528090e-12
       9424697.7   4.0536497e-12
       9421766.2   4.0544909e-12
       9418834.7   4.0553324e-12
       9415903.3   4.0561745e-12
       9412971.8   4.0570169e-12
       9410040.3   4.0578598e-12
       9407108.8   4.0587031e-12
       9404177.4   4.0595469e-12
       9401245.9   4.0603911e-12
       9398314.4   4.0612358e-12
       9395382.9   4.0620808e-12
       9392451.4   4.0629264e-12
       9389520.0   4.0637723e-12
       9386588.5   4.0646187e-12
       9383657.0   4.0654656e-12
       9380725.5   4.0663129e-12
       9377794.1   4.0671606e-12
       9374862.6   4.0680088e-12
       9371931.1   4.0688574e-12
       9368999.6   4.0697064e-12
       9366068.2   4.0705559e-12
       9363136.7   4.0714059e-12
       9360205.2   4.0722563e-12
       9357273.7   4.0731071e-12
       9354342.2   4.0739584e-12
       9351410.8   4.0748101e-12
       9348479.3   4.0756623e-12
       9345547.8   4.0765149e-12
       9342616.3   4.0773679e-12
       9339684.9   4.0782214e-12
       9336753.4   4.0790754e-12
       9333821.9   4.0799298e-12
       9330890.4   4.0807846e-12
       9327959.0   4.0816399e-12
       9325027.5   4.0824956e-12
       9322096.0   4.0833518e-12
       9319164.5   4.0842085e-12
       9316233.1   4.0850656e-12
       9313301.6   4.0859231e-12
       9310370.1   4.0867811e-12
       9307438.6   4.0876395e-12
       9304507.1   4.0884984e-12
       9301575.7   4.0893577e-12
       9298644.2   4.0902175e-12
       9295712.7   4.0910778e-12
       9292781.2   4.0919385e-12
       9289849.8   4.0927996e-12
       9286918.3   4.0936612e-12
       9283986.8   4.0945233e-12
       9281055.3   4.0953858e-12
       9278123.9   4.0962487e-12
       9275192.4   4.0971121e-12
       9272260.9   4.0979760e-12
       9269329.4   4.0988403e-12
       9266397.9   4.0997051e-12
       9263466.5   4.1005704e-12
       9260535.0   4.1014361e-12
       9257603.5   4.1023022e-12
       9254672.0   4.1031688e-12
       9251740.6   4.1040359e-12
       9248809.1   4.1049034e-12
       9245877.6   4.1057714e-12
       9242946.1   4.1066398e-12
       9240014.7   4.1075087e-12
       9237083.2   4.1083781e-12
       9234151.7   4.1092479e-12
       9231220.2   4.1101182e-12
       9228288.8   4.1109890e-12
       9225357.3   4.1118602e-12
       9222425.8   4.1127318e-12
       9219494.3   4.1136039e-12
       9216562.8   4.1144765e-12
       9213631.4   4.1153496e-12
       9210699.9   4.1162231e-12
       9207768.4   4.1170971e-12
       9204836.9   4.1179715e-12
       9201905.5   4.1188464e-12
       9198974.0   4.1197218e-12
       9196042.5   4.1205976e-12
       9193111.0   4.1214740e-12
       9190179.6   4.1223507e-12
       9187248.1   4.1232280e-12
       9184316.6   4.1241057e-12
       9181385.1   4.1249838e-12
       9178453.6   4.1258625e-12
       9175522.2   4.1267416e-12
       9172590.7   4.1276211e-12
       9169659.2   4.1285012e-12
       9166727.7   4.1293817e-12
       9163796.3   4.1302627e-12
       9160864.8   4.1311441e-12
       9157933.3   4.1320260e-12
       9155001.8   4.1329084e-12
       9152070.4   4.1337913e-12
       9149138.9   4.1346746e-12
       9146207.4   4.1355584e-12
       9143275.9   4.1364427e-12
       9140344.4   4.1373275e-12
       9137413.0   4.1382127e-12
       9134481.5   4.1390984e-12
       9131550.0   4.1399846e-12
       9128618.5   4.1408712e-12
       9125687.1   4.1417583e-12
       9122755.6   4.1426459e-12
